4343281326713873	0.9657779171555123	0.5871076171276484	2.2534529851608065	1	0	0.0	13	3	0
4341911047370579	1.0073611244544132	0.3691277116908364	1.118302653212553	0	0	0.0	24	2	0
4343532258805620	0	0	0.0	1	0	0.0	56	4	0
4342970838940570	0	0.6603999106610051	3.7391552227580434	0	1	0.2	26	3	0
4337926953503276	0	0	0.799169282822122	0	0	0.0	22	2	0
4344362375282787	0	0	1.0022162354381485	1	0	0.0	28	3	0
4342405937460299	1.0073611244544132	0.3691277116908364	2.339871503348467	1	0	0.0	26	3	0
4343873168357191	1.190216912043803	0.4373520165929763	4.22370859244984	0	0	0.0	17	2	0
4342161530534858	1.190216912043803	0.4373520165929763	2.3963013707043865	0	1	0.0	26	6	0
4344728797492337	0.34304192096029956	0	3.2007701804640085	1	0	0.0	22	1	0
4343338641939992	0	0	1.3808375652038745	0	1	0.0	19	1	0
4343156356842916	0	0	2.003179655659558	1	0	0.0	28	1	0
4340984613414328	0.6109491133111226	0	1.2830263842805814	1	0	0.0	40	0	0
4333010465840758	0	0	0.0	1	0	0.0	77	3	0
4330590704385849	1.190216912043803	0	1.7320508075688774	1	0	0.0	35	3	0
4339600728191637	1.190216912043803	0	1.7320508075688774	1	0	0.0	37	1	0
4341123172973399	0	0	0.0	0	0	0.0	41	2	0
4344321152617041	0	0	0.0	1	0	0.0	76	4	0
4330309023547379	0	0	0.0	1	0	0.0	39	0	0
4344036783412632	0	0	1.9467194414762197	1	0	0.0	46	0	0
4343664903853107	0.5511953104347772	0.2338997788827163	1.649557014258125	1	0	0.0	31	3	0
4342974021855712	0	0.6603999106610051	3.886348135518514	0	1	0.0	6	3	0
4342510861765611	0	0.3691277116908364	1.889822365046136	1	0	0.0	70	2	0
4337822104518933	0	0	0.5773502691896258	1	0	0.0	18	0	0
4341982928674799	0	0	0.0	1	0	0.0	14	1	0
4344350727303402	0	0	0.0	0	1	0.0	60	1	0
4343707010071166	0	0	1.2304144932096504	0	1	0.0	4	1	0
4343583228519060	1.190216912043803	0.4373520165929763	2.1873115885814127	1	0	0.0	15	3	0
4342120786994528	1.190216912043803	0.4373520165929763	2.280409373512468	1	0	0.0	28	3	0
4343671086011425	0.9657779171555123	0.5871076171276484	4.201046219152566	0	1	0.3333333333333333	48	3	0
4343624403522793	0	0.35320783824493207	5.2262946234615635	1	0	0.6666666666666666	0	2	0
4343340642254603	0	0.8064797282838128	2.5284156233785686	1	0	0.0	53	3	0
4343186929155010	1.0	0	1.4378651149092756	1	0	0.0	34	1	0
4343178889147694	0	0	2.0912751373996357	1	0	0.0	5	0	0
4343561103007853	0	0	1.6054144932096504	0	1	0.0	44	2	0
4343339853343818	0	0	2.2254506879290434	1	0	0.0	7	1	0
4341508184324684	0	0	0.18397667547078458	1	0	0.0	7	0	0
4343694154983426	0	0	1.8440938412428676	1	0	0.0	11	0	0
4331933871618593	0	0	0.5773502691896258	1	0	0.0	17	1	0
4342591627793450	0	0	0.19245008972987523	1	0	0.0	19	0	0
4343643001554683	0.05975380287634534	0	0.0	1	0	0.0	14	1	0
4342915675170771	0	0	0.0	1	0	0.0	7	0	0
4343908995953024	0	0	0.06666666666666667	0	1	0.3333333333333333	50	1	0
4336789734966859	1.190216912043803	0	1.7320508075688774	1	0	0.0	35	1	0
4343890284522272	1.190216912043803	0.8064797282838128	2.154973793429448	0	0	0.0	48	7	0
4342462866144631	0	0	0.0	1	0	0.0	33	5	0
4342552096397942	1.0073611244544132	0.3691277116908364	2.521208417171233	0	1	0.0	30	3	0
4341892424890918	0	0	0.6140617534752632	0	0	0.0	81	1	0
4343877760209304	0	0	1.920906207546077	1	0	0.0	141	0	0
4332500422222654	0	0	0.0	0	0	0.0	47	1	0
4344796035771671	0	0	0.9701425001453319	1	0	0.0	69	1	0
4325847600578710	0	0	0.0	1	0	0.0	67	1	0
4343583072743874	0	0	0.15713484026367722	0	0	0.0	132	0	0
4342977448892184	0	0.35320783824493207	6.6677417363649285	1	0	1.0	4	2	0
4343240968662897	0	0	0.15713484026367722	1	0	0.0	117	0	0
4343004288488829	0	0	1.0638821522625292	1	0	0.3333333333333333	26	0	1
4342182779354937	0	0	1	1	0	1.0	4	0	1
4340404864388776	0	0	0.23942606534028665	0	1	0.5	8	2	1
4338240385645283	0	0	0.6859943405700353	0	0	0.5	3	0	1
4340253786043711	0	0	0.23942606534028665	1	0	0.5	25	0	1
4336427942389150	0	0	0.8970852271450606	1	0	0.5	4	0	1
4340276434650885	0	0	1	1	0	1.0	137	0	1
4339792206174320	0	0	0.9749394183302276	1	0	0.3333333333333333	93	0	1
4343675804794261	0	0	1.0709779533948682	1	0	0.3333333333333333	12	0	1
4343280960866397	1.0	1.3562382809768625	0.7111659790935889	1	0	0.09090909090909091	77	3	1
4340723442928022	0	0	1	1	0	1.0	17	0	1
4338494392195694	0.199800211148472	0.36453474228200505	1	1	0	1.0	116	1	1
4343467226730090	0	0	1	1	0	1.0	4	0	1
4343887767542572	0	0	1	1	0	1.0	160	0	1
4343159180078941	0	0	0.8970852271450606	1	0	0.5	8	1	1
4340629775437360	1.0	0	0.5845300989082499	1	0	0.3333333333333333	7	0	1
4343396812412414	0.017911932293737068	0.36453474228200505	1.1174730478687174	1	0	0.3333333333333333	28	1	1
4341889115794923	0	0	0.9545891710720756	1	0	0.25	25	1	1
4341197424110772	0	0	1	1	0	1.0	56	0	1
4341021942450883	0.017911932293737068	0	1	1	0	1.0	51	0	1
4340449470837425	0	0.36453474228200505	1	1	0	1.0	1	2	1
4342964786170217	0.08557198246741267	0	1	0	1	1.0	15	1	1
4339553681229513	0	0	1	1	0	1.0	9	0	1
4341731836608869	0	0	1.1457837984630928	1	0	0.5	91	4	1
4343352549707308	0	0	0.8572315444501681	1	0	0.2	27	0	1
4336107343196285	0	0	0.9370425713316363	0	1	0.125	11	2	1
4335064735231942	0	1.3562382809768625	1	0	1	1.0	77	2	1
4338833124196932	0	0	0.23224045969090668	1	0	0.25	147	2	1
4342533528451064	0	0	1	0	0	1.0	21	0	1
4343879349864142	0	1.5086033184646905	1	0	1	1.0	6	3	1
4343712651832540	0	0	1.05999788000636	0	1	0.5	4	1	1
4338660776832783	0	0	1	0	0	1.0	4	1	1
4338455746598855	0	0	0.8970852271450606	0	1	0.5	151	1	1
4339513876970537	0	0	1	1	0	1.0	52	0	1
4343501170641974	0.017911932293737068	0.36453474228200505	1.0891622972743418	1	0	0.5	22	1	1
4341338663146265	1.0855719824674126	0.2341540373967025	1	0	0	1.0	69	2	1
4339975992576365	0	0.36453474228200505	1	1	0	1.0	77	3	1
4340469057947010	0	0.5121117897478805	1	0	0	1.0	68	3	1
4339879070657089	1.0	0	0.13545709229571928	0	1	0.5	34	2	1
4343889265973752	0	0	1	0	1	1.0	4	1	1
4343446397494384	0	0	0.8708152313573614	1	0	0.16666666666666666	2	0	1
4343712723534676	0	1.3562382809768625	1.0638821522625292	1	0	0.3333333333333333	59	2	1
4338422564569949	0	0	1	1	0	1.0	6	1	1
4342921346080303	0	1.3562382809768625	0.9097295203072816	1	0	0.3333333333333333	54	1	1
4340426556590378	0	0	0.858991857376567	1	0	0.3333333333333333	4	1	1
4339888746276327	0	0	1	1	0	1.0	9	0	1
4292438711157374	0	0	0.6750527405556144	1	0	0.5	30	0	1
4339979624566832	0	0	0.5461326208673836	1	0	0.3333333333333333	0	0	1
4339183185750432	0	0	1.05999788000636	1	0	0.5	20	0	1
4333851109136245	0	0	1	0	0	1.0	4	0	1
4340820431318639	0	0.328826855775179	1	0	0	1.0	26	1	1
4338902855180740	0	0	1	0	1	1.0	10	1	1
4343940566494391	0	1.3562382809768625	1	1	0	1.0	4	2	1
4341088884307397	0	1.3562382809768625	1	1	0	1.0	4	1	1
4339541983178630	0	1.3562382809768625	1	1	0	1.0	35	3	1
4342642647635085	0	0	1	0	0	1.0	10	0	1
4339720219703726	0	1.4578969366645071	1	0	1	1.0	2	3	1
4340985519014283	0	0	0.5121475197315839	0	0	0.5	5	2	1
4341457294279118	0	0	0.9370425713316365	0	1	0.25	21	1	1
4341780201482560	0	0	0.38569533817705187	0	0	1.0	15	1	1
4342900634253333	0	0	1	1	0	1.0	32	0	1
4338936371327351	0	0	1	0	1	1.0	4	1	1
4339585406758568	0	0.2341540373967025	1.1100744533798146	1	0	0.16666666666666666	6	2	1
4342513760768311	0	1.3562382809768625	0.8437104690714882	1	0	0.2	14	1	1
4338845254012600	0	0	1	1	0	1.0	9	0	1
4341190734161701	0	0	1.0527936095153947	1	0	0.5	40	0	1
4341331789084069	0	1.5086033184646905	1	0	1	1.0	0	3	1
4339356687370416	0	0	0.8970852271450606	1	0	0.5	71	0	1
4342846397412627	0	0	0.43876345447627835	1	0	0.3333333333333333	4	0	1
4343575493320930	0	0	0.905486951850416	1	0	0.3333333333333333	155	0	1
4342816865642485	0	1.465847232901922	1	1	0	1.0	15	2	1
4342198923919411	0	1.3562382809768625	0.9380402709016571	1	0	0.3333333333333333	61	1	1
4299791259598675	0	0.36453474228200505	0.6898516272989003	1	0	0.2	1	2	1
4339652976114757	0	1.3562382809768625	1	0	1	1.0	2	3	1
4339605526556175	0	0	1	0	1	1.0	53	2	1
4339357882506648	0	0	0.24433888871261045	0	1	0.5	119	2	1
4341738590392203	0	0	1	1	0	1.0	125	2	1
4341878507901194	0	0	1	0	1	1.0	15	1	1
4342967718872647	0.08557198246741267	0	1.0638821522625292	1	0	0.3333333333333333	102	0	1
4338646943315973	0	0	1	1	0	1.0	69	0	1
4327840277827945	0	0	0.8970852271450606	0	1	0.5	8	1	1
4339155150804692	0	0	1	1	0	1.0	40	0	1
4342241147382439	0	0	0.9402131850903218	1	0	0.2	108	0	1
4339250932011444	0	0	1	1	0	1.0	4	0	1
4341497895118433	0	0	0.8514967251334125	1	0	0.07142857142857142	5	1	1
4343899365631936	0	0.10960895192505966	1	0	1	1.0	9	2	1
4339425250597098	1.0	1.590392318373565	1	1	0	1.0	86	4	1
4343584486228886	0	0	0.15811388300841897	1	0	0.5	2	0	1
4342475462703276	0	0	0.8716896472993981	0	0	0.25	132	1	1
4340100454863975	0	0	1	1	0	1.0	41	0	1
4338499983260318	0	0	1	0	1	1.0	4	3	1
4341448537057422	0	0	1	1	0	1.0	4	0	1
4342979751666308	0	0	1	0	1	1.0	18	2	1
4339005346422982	0	0	1	0	1	1.0	4	1	1
4341310556860805	0	0	0.858991857376567	1	0	0.3333333333333333	2	0	1
4282358355616882	0	0	1	0	1	1.0	74	2	1
4342803896845540	0	0	0.6651901052377394	1	0	0.5	24	3	1
4341209419896577	0	0	1.0527936095153947	1	0	0.5	0	2	1
4343248371418716	0	1.3562382809768625	1	0	1	1.0	26	4	1
4342915335110752	0	0	0.2407717061715384	0	0	0.5	6	0	1
4338671119049095	0	1.3562382809768625	1	1	0	1.0	4	1	1
4340422018792435	0	0	1	1	0	1.0	18	0	1
4341410356185337	0.017911932293737068	0	1	1	0	1.0	114	0	1
4340415592961988	0	0	0.3592106040535498	0	0	0.5	4	0	1
4342227582490884	0	0	0.38569533817705187	1	0	1.0	2	1	1
4342203062837122	0	0	1.0527936095153947	1	0	0.5	86	0	1
4340130342837460	0	0	1	1	0	1.0	115	0	1
4343602274530108	1.0	0	1	0	0	1.0	87	1	1
4343176598321854	0	1.465847232901922	0.9819805060619657	1	0	0.5	4	2	1
4341388034014306	0	0	0.6651901052377394	1	0	0.5	111	0	1
4343588903061409	0	0	1.0891622972743418	1	0	0.5	6	0	1
4342484500753239	1.0	0	0.6375248500771439	0	1	0.3333333333333333	36	1	1
4336449438096182	0	0	0.21320071635561041	0	1	0.5	4	3	1
4339523838637331	0	0	1.0206207261596576	1	0	0.5	22	1	1
4337849342198283	0	0	0.8728931561045171	0	1	0.2222222222222222	54	3	1
4341542993337762	0	1.3562382809768625	1	1	0	1.0	0	1	1
4237556252153505	0	0	0.9370425713316364	0	1	0.5	17	1	1
4338781753153924	0	0	1	0	1	1.0	4	2	1
4338913613055876	0	1.5675058885895667	0.5800418934273981	1	0	0.3333333333333333	4	4	1
4342981365969666	0	0	1	1	0	1.0	4	0	1
4340090740316804	0	0	0.7320610126191458	1	0	0.6666666666666666	25	0	1
4340468944931196	1.0	0.18328493397270149	1	0	0	1.0	59	2	1
4339214013764886	0	0	1	0	1	1.0	4	1	1
4339332715857447	0	0	1	1	0	1.0	153	1	1
4338490705635966	0	0	1.05999788000636	0	1	0.5	50	1	1
4343341887743689	0	0	1.0891622972743418	1	0	0.5	15	0	1
4343660764434439	0.08557198246741267	0	1	1	0	1.0	48	2	1
4338962779211690	0.017911932293737068	0	1	1	0	1.0	122	1	1
4341796290971690	0	0	1.1457837984630928	1	0	0.5	14	0	1
4343238044946744	0	1.3562382809768625	1.072308867266467	1	0	0.25	148	1	1
4339223676567548	0	0	1	1	0	1.0	25	0	1
4343635820078438	0	0	0.5121475197315839	1	0	0.5	16	0	1
4343285461692445	0	0	0.8480852794815886	1	0	0.25	0	0	1
4339185580261633	0	0	1	1	0	1.0	6	0	1
4340770188154750	0	0	1	0	1	1.0	4	1	1
4338598788938054	0	0	0.3779644730092272	1	0	0.5	4	0	1
4327718654759581	0	0	1	0	1	1.0	0	1	1
4339183952404997	0	1.3562382809768625	1	1	0	1.0	17	3	1
4343188364329045	0	0	1	1	0	1.0	8	0	1
4342412204123958	0	1.3562382809768625	1	0	1	1.0	29	2	1
4339544142958223	0	0	0.7436709169358706	0	1	0.14285714285714285	27	2	1
4341705932976588	0	0.328826855775179	1	0	0	1.0	23	2	1
4339115032149340	0	0	1	1	0	1.0	4	0	1
4339569891757948	0	1.3562382809768625	1	0	1	1.0	11	4	1
4338887544936714	0	1.3562382809768625	1	1	0	1.0	8	4	1
4340653926032177	0	0	1.0527936095153947	0	1	0.5	56	3	1
4340379781986701	0	0	1	1	0	1.0	54	0	1
4342602796467268	0	0	0.34299717028501764	0	1	0.5	17	2	1
4342220758514400	0	0	1.1457837984630928	1	0	0.5	11	0	1
4341527159191682	0	1.3562382809768625	1	1	0	1.0	3	2	1
4339541400303548	0	0	1	1	0	1.0	4	0	1
4341505080823423	0	0	0.32316672754590164	0	1	0.2	92	2	1
4343602245643667	1.0	0	1	0	0	1.0	73	2	1
4340745106286724	0	0	1	0	1	1.0	9	1	1
4341833406319532	0	0	0.1747408113322076	1	0	0.3333333333333333	2	0	1
4340306369907906	0	0	1	1	0	1.0	72	2	1
4340234659432315	0	0	1	1	0	1.0	4	1	1
4340243333653929	0	1.5086033184646905	1	1	0	1.0	17	2	1
4341536160799737	0	0	0.42640143271122083	1	0	0.5	20	1	1
4337924445171070	0	0	0.6859943405700353	0	0	0.5	5	0	1
4343539318126546	0	0	0.7948608338178372	0	1	0.0	10	3	0
4329776619048043	0	1.3562382809768625	0.0	1	0	0.0	12	3	0
4343582724494495	0	1.3562382809768625	0.7636039006123836	1	0	0.0	9	2	0
4310581013703019	0	0	0.0	0	1	0.0	67	3	0
4340376288353875	0	0	0.8979009712302333	0	0	0.0	71	4	0
4284921243906466	0	0	0.13545709229571926	1	0	0.0	103	2	0
4341094298501462	0	1.3562382809768625	0.8495861911418022	1	0	0.0	9	2	0
4342465869878888	0	0	0.0	0	1	0.0	14	3	0
4343520313978674	1.0	1.3562382809768625	0.6173646504424432	1	0	0.0	147	3	0
4342854098739085	0	1.3562382809768625	0.6362165706163865	1	0	0.0	10	2	0
4341042356156526	0	0	0.024962973047458228	0	1	0.0	97	4	0
4337014943683261	0.03731029892028992	0	0.0	1	0	0.0	71	2	0
4339702477361643	0	0	0.17142857142857143	0	1	0.8571428571428571	17	1	0
4343175570800572	0.0	0	0.7116200352191325	0	1	0.0	137	2	0
4341943448410727	0	0	0.4875800293922398	1	0	0.0	102	0	0
4342997711260650	0	0	0.8735391446426922	0	0	0.0	129	0	0
4339258695041258	0	0	0.17323767755671446	1	0	0.6666666666666666	4	0	0
4341458116864761	0.02958138294682687	0	0.518295403329301	1	0	0.2	28	2	0
4342813145033491	0	0	0.33361926479893034	1	0	0.0	55	1	0
4342634098537662	0	0	0.9247176773748336	0	1	0.0	5	1	0
4342282742392603	0	0	0.8852085691198053	1	0	0.0	29	1	0
4340510120984974	0	0	0.46857425574086553	1	0	0.0	85	1	0
4338106797279657	1.0	0	1.1100744533798146	0	1	0.0	18	2	0
4339305692696636	0	0	0.04	1	0	0.2	27	2	0
4338811791889817	0.02958138294682687	0	0.5075916919836359	0	1	0.2	59	2	0
4339619304482001	0.017911932293737068	0	0.8562900559347417	0	1	0.2	164	3	0
4342877733025567	0	0	0.9370425713316364	0	0	0.0	126	3	0
4342524795516729	0	0	0.9370425713316364	0	0	0.0	11	1	0
4341534780589810	0	0	0.9370425713316364	1	0	0.0	4	0	0
4341820605781579	0	0	0.027091418459143857	1	0	0.0	3	0	0
4342942414370891	0	0	0.5563356859504345	0	0	0.0	168	1	0
4340385747101949	0	0	0.11162277660168378	0	1	0.4	4	1	0
4343176888707603	0	1.465847232901922	0.9036176950150029	1	0	0.0	21	2	0
4343009481546845	0	0	0.3323397855840834	1	0	0.0	27	0	0
4342896255210269	0	0	1.0692311204514402	1	0	0.0	9	0	0
4341794667474613	0	0	0.32683299522034226	1	0	0.0	82	0	0
4341514660399380	0	0	0.5787109990698981	0	1	0.0	64	3	0
4343310342047957	0	0	0.9083545339297769	1	0	0.0	14	0	0
4340668123787973	0	0	0.4405688330957	0	0	0.25	94	0	0
4340837591246342	0	1.3562382809768625	0.933242297379018	0	0	0.0	4	3	0
4343534947851591	0	0	1.0851333286920561	1	0	0.0	105	1	0
4341066771445436	0	0	0.2550558073728228	1	0	0.0	133	0	0
4341348536754805	0.11515336541423954	0	0.5027434759252081	0	1	0.25	18	3	0
4341452836032605	1.0	1.3562382809768625	0.7911657122284894	1	0	0.0	49	2	0
4339325301322567	0	0	0.0	1	0	0.0	6	1	0
4342178765251853	0.03731029892028992	0	0.0	1	0	0.0	72	2	0
4340376019875637	0.05522223121402699	0	0.0	1	0	0.0	122	5	0
4341080902540527	0	0	0.7366462015726571	1	0	0.0	4	0	0
4341476441497419	0	0	0.9370425713316364	1	0	0.0	4	0	0
4342624922168752	1.0	0	0.1	0	1	0.5	102	2	0
4341509501713214	0.0	0	0.0	1	0	0.0	41	2	0
4339685272358581	0	0	0.0	0	0	0.0	7	0	0
4343617466396688	0	0	0.9006554849941131	0	0	0.25	4	1	0
4339174171436051	0	0	0.34267370904393546	0	1	0.75	16	3	0
4342065288446437	0	0	0.1	1	0	0.5	4	0	0
4339647751077956	0	0	0.15000000000000002	0	1	0.75	4	2	0
4338532447774996	0	0	0.15000000000000002	1	0	0.75	21	0	0
4339936788805454	0	0	0.1	1	0	0.5	27	1	0
4342819894276885	0	0	0.0944911182523068	1	0	0.0	100	0	0
4342828405059051	0	0	0.0	0	0	0.0	21	2	0
4340081496521036	0	0	0.0	0	1	0.0	47	1	0
4343522855191258	0	1.3562382809768625	0.6946318337506523	0	0	0.0	34	2	0
4343502626269733	0	1.3562382809768625	0.9139225140689198	1	0	0.0	6	1	0
4343239941787564	0	1.5086033184646905	0.8572315444501681	1	0	0.0	17	2	0
4342953427914150	0	0	0.970529176759285	1	0	0.0	28	0	0
4342566709467932	0	0	0.9882324526226423	0	1	0.0	144	1	0
4342238400403817	0	0	0.8985160641391121	1	0	0.0	44	0	0
4338293451857190	0	0	0.36144910824116594	0	0	0.25	30	0	0
4339204324941300	0	0	0.9370425713316364	0	1	0.0	3	1	0
4343595265548961	0	0	0.9283952884168198	0	0	0.0	33	0	0
4343362737458189	1.0	0	1.098314658581265	1	0	0.0	28	0	0
4343350766915204	0	0	1.0315906651945734	0	1	0.0	26	1	0
4343190675518016	0	0	1.067317928932032	1	0	0.0	18	0	0
4342989021143937	0	0	0.8740910707963866	1	0	0.0	13	0	0
4342918833752369	0	0	0.9259938649198314	1	0	0.0	13	0	0
4341001209942870	0	1.3562382809768625	0.850518314666011	1	0	0.0	44	2	0
4343553100660440	1.0	0	0.47358132017941473	1	0	0.0	131	2	0
4334625520543615	0.03731029892028992	0	0.06666666666666667	1	0	0.3333333333333333	103	3	0
4343161687467564	0	0	0.8716896472993981	1	0	0.0	9	0	0
4342823752787154	0	0	0.9894093434937895	1	0	0.0	8	2	0
4341741127654487	0	0	0.47100011886746157	1	0	0.0	17	2	0
4338631617531550	0	0	1.0318875450411829	1	0	0.0	16	1	0
4340991068833365	0	0	0.8272108266948105	0	0	0.0	115	0	0
4340889801874943	0	0	0.8716896472993981	1	0	0.0	6	0	0
4342975293001240	0	0	0.6246950475544243	1	0	0.0	12	0	0
4341851777166183	0	0	0.06666666666666667	1	0	0.3333333333333333	16	0	0
4340030803225447	0	0	0.0	1	0	0.0	6	2	0
4338938061086966	0	0	0.058246937110735864	1	0	0.0	22	1	0
4343340684756843	0	0	0.36798451990467257	1	0	0.0	20	0	0
4342994393723072	0	0	0.35325462235802224	1	0	0.0	115	0	0
4343008906911371	0	0	0.5232687586052551	1	0	0.0	145	0	0
4342097446924061	0	0	0.22606317327218836	1	0	0.0	75	0	0
4338568337944899	0.03731029892028992	0	0.3178554670088959	1	0	0.3333333333333333	131	4	0
4338914103898290	0	0	0.24139435570898793	0	0	0.0	42	2	0
4337392603808741	0.03731029892028992	0	0.21320071635561041	0	0	0.0	80	2	0
4339697004106930	0	0	0.5121475197315839	0	0	0.0	23	2	0
4343571077864171	0	1.3562382809768625	0.7957901897843819	1	0	0.0	21	3	0
4342880409618418	0	0	0.3528565154118744	1	0	0.0	2	1	0
4343537920691169	0	0	0.779045307126481	0	1	0.0	32	2	0
4343214670221061	0	0	0.5182518453311838	1	0	0.3333333333333333	27	0	0
4342481577287602	0	0	0.2961368754495468	1	0	0.0	60	0	0
4342566885114697	0	1.465847232901922	0.7716146654265309	1	0	0.0	5	2	0
4343027650400530	0	0	0.413902122292689	1	0	0.0	109	0	0
4342942942771411	0	0	0.4344903565852074	1	0	0.0	19	2	0
4342643733930732	0	0	0.44943081614220937	0	1	0.0	38	1	0
4341429533076804	0	0	0.16802158317623725	1	0	0.0	10	2	0
4257742346186860	0	0	0.49323556135435354	0	0	0.0	4	0	0
4338472380236177	0	0	0.24270128092183585	1	0	0.0	101	1	0
4341713994269834	0.03731029892028992	0	0.6750527405556145	0	0	0.0	72	4	0
4336104247157008	0.03731029892028992	0	0.12856511272568397	0	1	0.3333333333333333	80	4	0
4337869827603839	1.0	1.3562382809768625	0.9179997275946054	1	0	0.0	50	2	0
4340986144595410	1.0	1.3562382809768625	0.9345703596717579	0	1	0.0	54	5	0
4341123176282142	0	0	0.0	1	0	0.0	9	3	0
4341479982047621	0	0	0.9370425713316365	1	0	0.0	4	0	0
4342774897734599	0	0	0.9370425713316365	1	0	0.0	4	3	0
4343012538302022	0	0	0.9370425713316365	0	0	0.0	4	1	0
4341170681677754	0	0	0.34965124595847746	1	0	0.0	128	0	0
4338585585050099	0.0	0	0.04811252243246882	1	0	0.0	52	0	0
4334946313066912	0.03731029892028992	0	0.0	1	0	0.0	73	3	0
4341459551935238	0	0	0.46173662126779313	0	1	0.0	0	1	0
4340421503215477	0	0	0.0802572353905128	1	0	0.0	8	0	0
4339310637591527	0	0	0.0	1	0	0.0	8	1	0
4343108513199308	0	0	0.8735471446381622	1	0	0.3333333333333333	4	3	0
4341186133119401	0	0	0.37199736050575777	1	0	0.3333333333333333	73	0	0
4339218413468447	0	0	0.21451673685740605	0	0	0.3333333333333333	29	0	0
4339313258769986	0	0	0.2618984460590173	0	0	1.0	51	0	0
4343298682480847	0	0	0.5331236814704932	0	0	0.0	152	2	0
4220079422519800	0	0	0.3015387235260087	1	0	0.0	154	0	0
4342605301016515	0	0	0.20579684611650462	1	0	0.0	0	0	0
4342338107556670	0	0	0.7816710947903586	0	1	0.0	56	1	0
4342149539182618	0	0	0.43073989161856047	1	0	0.0	15	1	0
4342557661936785	0	0	0.13333333333333333	1	0	0.6666666666666666	22	3	0
4342582593478185	0	0	0.13333333333333333	1	0	0.6666666666666666	4	0	0
4341506787963773	0	0	0.13333333333333333	1	0	0.6666666666666666	4	0	0
4340244205915180	0	0	0.13333333333333333	0	1	0.6666666666666666	4	1	0
4339619015897589	0	0	0.14647535511342888	1	0	0.3333333333333333	4	0	0
4338847892638598	0	0	0.13333333333333333	0	1	0.6666666666666666	4	1	0
4343357427312189	0	0	0.0	1	0	0.0	25	2	0
4300549664974376	0.03731029892028992	0	0.0	1	0	0.0	115	2	0
4340055538082740	0	0	0.1259881576697424	1	0	0.0	29	1	0
4336124610035574	0	0	0.0	0	0	0.0	29	2	0
4290794200934680	0	0	0.1325133161162352	1	0	0.0	151	0	0
4342586662090867	0.03731029892028992	0	0.0	1	0	0.0	68	2	0
4340049946109671	0.03731029892028992	0	0.0	1	0	0.0	66	2	0
4339642272941164	0	0	0.0	1	0	0.0	3	1	0
4336426064241813	0	0	0.0	1	0	0.0	11	0	0
4338345817051069	0	0	0.29902840904835354	0	0	0.0	40	1	0
4340397498807131	0	0	0.0	1	0	0.0	142	1	0
4341519202520253	0	0	0.0	1	0	0.0	44	0	0
4341378814884193	0	0	0.0	1	0	0.0	102	1	0
4340262413652918	0	0	0.0	0	1	0.0	42	2	0
4342923933602056	0	0	0.0	1	0	0.0	135	3	0
4336425694336718	0.03731029892028992	0	0.0	1	0	0.0	76	1	0
4336689268766581	0	0	0.13333333333333333	1	0	0.6666666666666666	18	1	0
4339386517272165	0	0	0.2519763153394848	1	0	0.0	31	0	0
4328058213418270	0	0	0.0	0	0	0.0	59	1	0
4342244402735466	0	0	0.6115944571614692	0	1	0.0	147	1	0
4341423698296746	0	0	0.058246937110735864	1	0	0.0	4	1	0
4339668420459260	0	0	0.0	1	0	0.0	5	1	0
4340702982660525	0	0	0.058246937110735864	1	0	0.0	82	0	0
4339556826833196	0	0	0.8328289425662688	1	0	0.3333333333333333	12	1	0
4343583072743874	0	0	0.0	0	0	0.0	132	0	0
4340757412086919	0	0	1.0008908153919498	1	0	0.0	38	0	0
4340350304872763	0	0	0.8716896472993981	0	1	0.0	31	1	0
4343550970293581	1.0	0	0.8156485572462356	1	0	0.0	69	0	0
4343314263625669	0.11422822868105932	0	1.036581603529008	0	0	0.0	101	0	0
4342587366484750	0	0	0.8912365167379043	1	0	0.0	80	0	0
4342840576285703	0	0	0.8602397870886715	0	1	0.0	29	4	0
4340578424411794	0	0	0.7911060731035651	1	0	0.0	6	0	0
4343643957751046	0	0	0.2925089696508522	1	0	0.0	20	3	0
4343404747787894	0	0	0.1462544848254261	1	0	0.0	114	1	0
4343343280469596	0	0	0.17197170981910812	0	0	0.0	117	0	0
4343009413766875	1.0855719824674126	1.3562382809768625	0.8366354192708619	1	0	0.0	101	2	0
